Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm),MovingAvg_Cell1 (Ohm),MovingAvg_Cell2 (Ohm),MovingAvg_Cell3 (Ohm),MovingAvg_Cell4 (Ohm),MovingAvg_Cell5 (Ohm),MovingAvg_Cell6 (Ohm),ErrorBar_Top_Cell1,ErrorBar_Top_Cell2,ErrorBar_Top_Cell3,ErrorBar_Top_Cell4,ErrorBar_Top_Cell5,ErrorBar_Top_Cell6,ErrorBar_Bottom_Cell1,ErrorBar_Bottom_Cell2,ErrorBar_Bottom_Cell3,ErrorBar_Bottom_Cell4,ErrorBar_Bottom_Cell5,ErrorBar_Bottom_Cell6
178.79698252677917,0.009999999776482582,4.104000091552734,4.125999927520752,4.123000144958496,4.124000072479248,4.126999855041504,4.123000144958496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
178.97741174697876,-0.009999999776482582,4.104000091552734,4.126999855041504,4.123000144958496,4.125,4.126999855041504,4.123000144958496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
179.13679790496826,0.0,4.105000019073486,4.126999855041504,4.124000072479248,4.125,4.127999782562256,4.124000072479248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
179.31724381446838,0.0,4.105999946594238,4.127999782562256,4.125,4.125999927520752,4.127999782562256,4.124000072479248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
179.49780225753784,-0.009999999776482582,4.105999946594238,4.127999782562256,4.125,4.125999927520752,4.129000186920166,4.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
179.6571319103241,0.0,4.10699987411499,4.129000186920166,4.125,4.125999927520752,4.129000186920166,4.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
179.83798575401306,0.009999999776482582,4.10699987411499,4.129000186920166,4.125999927520752,4.126999855041504,4.130000114440918,4.125999927520752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
179.99753618240356,-17.299999237060547,4.063000202178955,4.084000110626221,4.084000110626221,4.083000183105469,4.085000038146973,4.078000068664551,0.002541864464234084,0.002599657901670015,0.002426332683201531,0.002541864464234084,0.002599657901670015,0.0027729555732188436,0.0025828878559082994,0.002640936981516977,0.002554274372282735,0.0026411926696897235,0.0026117845746262648,0.002785890631072815,0.00023119692391870546,0.00023120228557640024,0.00023118656668248116,0.00023119692391870546,0.00023120228557640024,0.00023121908468893684,0.00023119692391870546,0.00023120228557640024,0.00023118656668248116,0.00023119692391870546,0.00023120228557640024,0.00023121908468893684
180.17784571647644,-17.309999465942383,4.060999870300293,4.081999778747559,4.078000068664551,4.078999996185303,4.083000183105469,4.076000213623047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180.35956454277039,-17.309999465942383,4.059000015258789,4.080999851226807,4.077000141143799,4.078000068664551,4.080999851226807,4.074999809265137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180.5178246498108,-17.309999465942383,4.058000087738037,4.078999996185303,4.076000213623047,4.077000141143799,4.079999923706055,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180.6997880935669,-17.31999969482422,4.057000160217285,4.078000068664551,4.074999809265137,4.076000213623047,4.078999996185303,4.072999954223633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180.87684607505798,-17.31999969482422,4.056000232696533,4.078000068664551,4.073999881744385,4.074999809265137,4.078000068664551,4.072000026702881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.03830480575562,-17.309999465942383,4.054999828338623,4.076000213623047,4.072999954223633,4.072999954223633,4.077000141143799,4.071000099182129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.21723127365112,-17.299999237060547,4.053999900817871,4.076000213623047,4.072000026702881,4.072999954223633,4.076000213623047,4.070000171661377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.37822818756104,-17.290000915527344,4.053999900817871,4.074999809265137,4.071000099182129,4.072000026702881,4.074999809265137,4.068999767303467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.55719113349915,-17.290000915527344,4.052999973297119,4.073999881744385,4.070000171661377,4.071000099182129,4.073999881744385,4.067999839782715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.73935961723328,-17.299999237060547,4.052000045776367,4.072999954223633,4.068999767303467,4.070000171661377,4.073999881744385,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.89698696136475,-17.290000915527344,4.051000118255615,4.072000026702881,4.068999767303467,4.070000171661377,4.072999954223633,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.07748866081238,-17.290000915527344,4.051000118255615,4.071000099182129,4.067999839782715,4.068999767303467,4.072000026702881,4.065999984741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.23711133003235,-17.290000915527344,4.050000190734863,4.071000099182129,4.067999839782715,4.067999839782715,4.072000026702881,4.065000057220459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.4174838066101,-17.270000457763672,4.048999786376953,4.070000171661377,4.066999912261963,4.066999912261963,4.071000099182129,4.064000129699707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.59917569160461,-17.280000686645508,4.047999858856201,4.068999767303467,4.065999984741211,4.065999984741211,4.070000171661377,4.064000129699707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.75710821151733,-0.009999999776482582,4.0920000076293945,4.113999843597412,4.111000061035156,4.104000091552734,4.114999771118164,4.110000133514404,0.002547779213850766,0.0026056788942782393,0.0026056788942782393,0.002200353520565649,0.002605651283557959,0.002663578574705712,0.002571184975222455,0.002629184285770731,0.002571409212947903,0.0024942462866483655,0.002609740144270163,0.0027451199456171144,0.0002317329368937809,0.00023173833333433797,0.00023173833333433797,0.00023170310022857282,0.0002317383307320596,0.00023174385090419608,0.0002317329368937809,0.00023173833333433797,0.00023173833333433797,0.00023170310022857282,0.0002317383307320596,0.00023174385090419608
182.9376609325409,-0.009999999776482582,4.093999862670898,4.116000175476074,4.111999988555908,4.113999843597412,4.116000175476074,4.111999988555908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183.11785984039307,0.0,4.09499979019165,4.117000102996826,4.113999843597412,4.114999771118164,4.117000102996826,4.11299991607666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183.2772901058197,0.009999999776482582,4.0960001945495605,4.118000030517578,4.113999843597412,4.114999771118164,4.118000030517578,4.113999843597412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183.45749855041504,0.0,4.0970001220703125,4.11899995803833,4.114999771118164,4.116000175476074,4.11899995803833,4.114999771118164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183.6173243522644,0.009999999776482582,4.0970001220703125,4.119999885559082,4.116000175476074,4.117000102996826,4.119999885559082,4.114999771118164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183.79963159561157,-0.009999999776482582,4.0980000495910645,4.119999885559082,4.117000102996826,4.118000030517578,4.119999885559082,4.116000175476074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183.97811484336853,-0.009999999776482582,4.0980000495910645,4.120999813079834,4.117000102996826,4.11899995803833,4.120999813079834,4.117000102996826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184.13866591453552,0.0,4.098999977111816,4.120999813079834,4.118000030517578,4.11899995803833,4.122000217437744,4.117000102996826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184.31761479377747,0.0,4.099999904632568,4.122000217437744,4.11899995803833,4.119999885559082,4.122000217437744,4.118000030517578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184.47883367538452,0.009999999776482582,4.099999904632568,4.122000217437744,4.11899995803833,4.119999885559082,4.123000144958496,4.11899995803833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184.65735507011414,-17.290000915527344,4.056000232696533,4.078000068664551,4.073999881744385,4.073999881744385,4.078999996185303,4.072000026702881,0.0025433335033590906,0.002543361066199147,0.0026011603417973005,0.002658959617395454,0.002543361066199147,0.0027167588929936076,0.0025443257271479803,0.0025828992873824673,0.0025443906397590236,0.002467059200731729,0.00258289008380904,0.002717764346972721,0.0002313306761943181,0.00023133067872562125,0.00023133604715029434,0.00023134153607586724,0.00023133067872562125,0.000231347145493763,0.0002313306761943181,0.00023133067872562125,0.00023133604715029434,0.00023134153607586724,0.00023133067872562125,0.000231347145493763
184.83808779716492,-17.290000915527344,4.054999828338623,4.076000213623047,4.072000026702881,4.072999954223633,4.077000141143799,4.070000171661377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184.99735474586487,-17.290000915527344,4.052999973297119,4.074999809265137,4.071000099182129,4.072000026702881,4.074999809265137,4.068999767303467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
185.17806959152222,-17.290000915527344,4.052000045776367,4.073999881744385,4.070000171661377,4.071000099182129,4.073999881744385,4.067999839782715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
185.35751295089722,-17.280000686645508,4.051000118255615,4.072000026702881,4.068999767303467,4.070000171661377,4.072999954223633,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
185.51830053329468,-17.290000915527344,4.050000190734863,4.072000026702881,4.067999839782715,4.068999767303467,4.072000026702881,4.065999984741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
185.69853234291077,-17.290000915527344,4.050000190734863,4.071000099182129,4.066999912261963,4.067999839782715,4.072000026702881,4.065000057220459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
185.85849142074585,-17.280000686645508,4.048999786376953,4.070000171661377,4.066999912261963,4.066999912261963,4.071000099182129,4.064000129699707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
186.03710508346558,-17.270000457763672,4.047999858856201,4.068999767303467,4.065999984741211,4.065999984741211,4.070000171661377,4.063000202178955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
186.21776175498962,-17.270000457763672,4.046999931335449,4.067999839782715,4.065000057220459,4.065999984741211,4.068999767303467,4.063000202178955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
186.3775098323822,-17.280000686645508,4.046000003814697,4.067999839782715,4.064000129699707,4.065000057220459,4.067999839782715,4.061999797821045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
186.5577974319458,-17.260000228881836,4.046000003814697,4.066999912261963,4.063000202178955,4.064000129699707,4.067999839782715,4.060999870300293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
186.73815321922302,-17.270000457763672,4.045000076293945,4.065999984741211,4.063000202178955,4.063000202178955,4.066999912261963,4.059999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
186.89765906333923,-17.270000457763672,4.044000148773193,4.065000057220459,4.061999797821045,4.063000202178955,4.065999984741211,4.059999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
187.07807207107544,-0.009999999776482582,4.089000225067139,4.111000061035156,4.107999801635742,4.109000205993652,4.111000061035156,4.10699987411499,0.0026071885921139246,0.0026651218188937205,0.0026651218188937205,0.0026651218188937205,0.0026071885921139246,0.0027230550456735165,0.0025661004364412603,0.002604720593123702,0.002623987018323087,0.0025081449856182744,0.00258540031395701,0.002701130837790945,0.00023187274204452703,0.0002318782692069053,0.0002318782692069053,0.0002318782692069053,0.00023187274204452703,0.00023188391770034877,0.00023187274204452703,0.0002318782692069053,0.0002318782692069053,0.0002318782692069053,0.00023187274204452703,0.00023188391770034877
187.237651348114,0.009999999776482582,4.090000152587891,4.111999988555908,4.109000205993652,4.110000133514404,4.11299991607666,4.109000205993652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
187.41921615600586,0.0,4.0920000076293945,4.11299991607666,4.110000133514404,4.111000061035156,4.113999843597412,4.110000133514404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
187.59813594818115,-0.009999999776482582,4.0920000076293945,4.113999843597412,4.111000061035156,4.111999988555908,4.114999771118164,4.110000133514404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
187.75751304626465,0.0,4.0929999351501465,4.114999771118164,4.111999988555908,4.11299991607666,4.116000175476074,4.111000061035156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
187.93808364868164,0.009999999776482582,4.093999862670898,4.116000175476074,4.11299991607666,4.113999843597412,4.116000175476074,4.111999988555908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
188.0987355709076,0.0,4.09499979019165,4.116000175476074,4.11299991607666,4.113999843597412,4.117000102996826,4.11299991607666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
188.23891282081604,-0.009999999776482582,4.09499979019165,4.117000102996826,4.113999843597412,4.114999771118164,4.117000102996826,4.11299991607666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
193.2997055053711,0.009999999776482582,4.105999946594238,4.127999782562256,4.125,4.125999927520752,4.129000186920166,4.124000072479248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
196.4182493686676,-17.31999969482422,4.054999828338623,4.077000141143799,4.072999954223633,4.072999954223633,4.077000141143799,4.071000099182129,0.0029428805051568883,0.0029428529900289825,0.003000579728375195,0.0030582789515935017,0.003000579728375195,0.0030582789515935017,0.0026978008668766345,0.0027171119583739496,0.002755620629688739,0.0027941201292942253,0.002717043128896089,0.0028326976300868754,0.00023096973895493918,0.00023096973603663908,0.00023097591856878214,0.00023098221799606558,0.00023097591856878214,0.00023098221799606558,0.00023096973895493918,0.00023096973603663908,0.00023097591856878214,0.00023098221799606558,0.00023097591856878214,0.00023098221799606558
196.5776915550232,-17.299999237060547,4.053999900817871,4.076000213623047,4.072000026702881,4.072999954223633,4.076000213623047,4.070000171661377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
196.7579426765442,-17.299999237060547,4.052999973297119,4.073999881744385,4.071000099182129,4.071000099182129,4.074999809265137,4.068999767303467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
196.9173879623413,-17.290000915527344,4.052000045776367,4.073999881744385,4.070000171661377,4.071000099182129,4.073999881744385,4.067999839782715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
197.09961795806885,-17.299999237060547,4.051000118255615,4.072000026702881,4.068999767303467,4.070000171661377,4.072999954223633,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
197.278311252594,-17.290000915527344,4.050000190734863,4.071000099182129,4.067999839782715,4.068999767303467,4.072000026702881,4.065999984741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
197.43769216537476,-17.290000915527344,4.050000190734863,4.071000099182129,4.066999912261963,4.067999839782715,4.072000026702881,4.065000057220459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
197.61832690238953,-17.290000915527344,4.048999786376953,4.070000171661377,4.065999984741211,4.066999912261963,4.071000099182129,4.064000129699707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
197.79704666137695,-17.290000915527344,4.047999858856201,4.068999767303467,4.065999984741211,4.065999984741211,4.070000171661377,4.063000202178955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
197.958158493042,-17.290000915527344,4.046999931335449,4.067999839782715,4.065000057220459,4.065999984741211,4.068999767303467,4.061999797821045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198.13756251335144,-17.290000915527344,4.046000003814697,4.067999839782715,4.064000129699707,4.065000057220459,4.067999839782715,4.061999797821045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198.29863595962524,-17.280000686645508,4.046000003814697,4.066999912261963,4.063000202178955,4.064000129699707,4.066999912261963,4.060999870300293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198.47755527496338,-17.280000686645508,4.045000076293945,4.065999984741211,4.061999797821045,4.063000202178955,4.066999912261963,4.059999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198.6579601764679,-17.290000915527344,4.044000148773193,4.065999984741211,4.061999797821045,4.063000202178955,4.065999984741211,4.059999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198.8190484046936,-17.280000686645508,4.044000148773193,4.065000057220459,4.060999870300293,4.061999797821045,4.065000057220459,4.059000015258789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
198.99748396873474,-17.270000457763672,4.043000221252441,4.064000129699707,4.060999870300293,4.060999870300293,4.065000057220459,4.058000087738037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199.1776773929596,-17.270000457763672,4.041999816894531,4.063000202178955,4.059999942779541,4.060999870300293,4.064000129699707,4.057000160217285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199.33712601661682,-17.260000228881836,4.040999889373779,4.063000202178955,4.059000015258789,4.059999942779541,4.063000202178955,4.057000160217285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199.51764631271362,-17.270000457763672,4.040999889373779,4.061999797821045,4.059000015258789,4.059000015258789,4.063000202178955,4.056000232696533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199.677175283432,-17.260000228881836,4.039999961853027,4.060999870300293,4.058000087738037,4.059000015258789,4.061999797821045,4.056000232696533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199.857647895813,-17.270000457763672,4.039999961853027,4.060999870300293,4.058000087738037,4.058000087738037,4.061999797821045,4.054999828338623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200.0381088256836,-17.25,4.039000034332275,4.060999870300293,4.057000160217285,4.058000087738037,4.060999870300293,4.054999828338623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200.1972041130066,-17.239999771118164,4.039000034332275,4.059999942779541,4.056000232696533,4.057000160217285,4.059999942779541,4.053999900817871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200.3791844844818,-17.25,4.039000034332275,4.059999942779541,4.056000232696533,4.057000160217285,4.059999942779541,4.053999900817871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200.53702044487,-17.260000228881836,4.038000106811523,4.059000015258789,4.056000232696533,4.056000232696533,4.059000015258789,4.052999973297119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200.71762347221375,-17.260000228881836,4.0370001792907715,4.059000015258789,4.054999828338623,4.056000232696533,4.059000015258789,4.052000045776367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
200.89780735969543,-17.239999771118164,4.0370001792907715,4.058000087738037,4.053999900817871,4.054999828338623,4.059000015258789,4.052000045776367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201.05738162994385,-17.229999542236328,4.035999774932861,4.057000160217285,4.053999900817871,4.054999828338623,4.058000087738037,4.051000118255615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201.23803234100342,-17.239999771118164,4.035999774932861,4.057000160217285,4.052999973297119,4.053999900817871,4.058000087738037,4.051000118255615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201.41851902008057,-17.239999771118164,4.034999847412109,4.056000232696533,4.052999973297119,4.053999900817871,4.057000160217285,4.050000190734863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201.57821130752563,-17.239999771118164,4.034999847412109,4.056000232696533,4.052000045776367,4.052999973297119,4.057000160217285,4.050000190734863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201.75711035728455,-17.260000228881836,4.034999847412109,4.056000232696533,4.052000045776367,4.052999973297119,4.056000232696533,4.048999786376953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
201.9181866645813,-17.25,4.033999919891357,4.054999828338623,4.052000045776367,4.052000045776367,4.056000232696533,4.048999786376953,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
202.0970287322998,-17.239999771118164,4.0329999923706055,4.054999828338623,4.051000118255615,4.052000045776367,4.054999828338623,4.047999858856201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
202.2775206565857,-17.229999542236328,4.0329999923706055,4.053999900817871,4.051000118255615,4.051000118255615,4.054999828338623,4.047999858856201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
202.43734908103943,-17.239999771118164,4.0329999923706055,4.053999900817871,4.050000190734863,4.051000118255615,4.054999828338623,4.046999931335449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
